Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2008-06-02,0.0,25.3,17.4,4.095944172747862,16.183814078505268,20.765515,-156.35185,Kupaa Farms2
2008-06-03,0.0,24.5,17.5,3.8216492944967437,16.186101093910207,20.765515,-156.35185,Kupaa Farms2
2008-06-04,0.0,24.6,17.7,3.809393508232124,16.188104302719495,20.765515,-156.35185,Kupaa Farms2
2008-06-05,0.113445,25.2,18.2,3.891493598100815,16.189832988717182,20.765515,-156.35185,Kupaa Farms2
2008-06-06,0.0,24.8,17.5,3.9190277605883814,16.191295976301106,20.765515,-156.35185,Kupaa Farms2
2008-06-07,0.0,26.0,17.3,4.333595972876329,16.192501618149326,20.765515,-156.35185,Kupaa Farms2
2008-06-08,0.000188037,25.9,18.3,4.096822247682005,16.19345778367446,20.765515,-156.35185,Kupaa Farms2
2008-06-09,0.0,25.0,18.0,3.872827468970407,16.194171848269267,20.765515,-156.35185,Kupaa Farms2
2008-06-10,0.0,25.2,17.3,4.088217610239143,16.194650683345788,20.765515,-156.35185,Kupaa Farms2
2008-06-11,0.699007,24.1,17.3,3.739566924592182,16.194900647170176,20.765515,-156.35185,Kupaa Farms2
2008-06-12,2.10571,24.2,17.5,3.7264366779552196,16.194927576494408,20.765515,-156.35185,Kupaa Farms2
2008-06-13,0.216218,24.3,17.4,3.7816016017165035,16.19473677898597,20.765515,-156.35185,Kupaa Farms2
2008-06-14,0.0244446,24.5,17.1,3.911056289915056,16.19433302645589,20.765515,-156.35185,Kupaa Farms2
2008-06-15,0.0455261,24.7,16.9,4.015217564803391,16.193720548885445,20.765515,-156.35185,Kupaa Farms2
2008-06-16,0.0,24.5,17.0,3.9319461853870057,16.192903029251323,20.765515,-156.35185,Kupaa Farms2
2008-06-17,0.0992329,24.9,17.1,4.035563971007498,16.191883599148976,20.765515,-156.35185,Kupaa Farms2
2008-06-18,0.0,25.0,17.4,4.003722066707037,16.19066483521364,20.765515,-156.35185,Kupaa Farms2
2008-06-19,0.0,24.8,17.8,3.8519470601723897,16.189248756338255,20.765515,-156.35185,Kupaa Farms2
2008-06-20,0.0634388,24.7,17.6,3.8640961517055032,16.187636821687686,20.765515,-156.35185,Kupaa Farms2
2008-06-21,0.0388867,25.1,17.5,4.012789351381071,16.18582992950809,20.765515,-156.35185,Kupaa Farms2
2008-06-22,0.0,24.6,17.4,3.875315587294171,16.1838284167307,20.765515,-156.35185,Kupaa Farms2
2008-06-23,0.0,25.2,18.6,3.795881380243507,16.181632059368937,20.765515,-156.35185,Kupaa Farms2
2008-06-24,0.0,25.1,18.1,3.879101979628639,16.179240073707664,20.765515,-156.35185,Kupaa Farms2
2008-06-25,0.0,25.7,18.1,4.072056151766503,16.176651118283694,20.765515,-156.35185,Kupaa Farms2
2008-06-26,0.0188414,26.1,17.8,4.260080279468926,16.173863296656148,20.765515,-156.35185,Kupaa Farms2
2008-06-27,0.598652,26.1,18.8,4.04472173047128,16.170874160965532,20.765515,-156.35185,Kupaa Farms2
2008-06-28,0.102467,26.6,19.0,4.162060508685993,16.167680716280156,20.765515,-156.35185,Kupaa Farms2
2008-06-29,0.0,26.8,18.8,4.269285638137037,16.1642794257284,20.765515,-156.35185,Kupaa Farms2
2008-06-30,0.00178629,26.8,17.9,4.452128076123354,16.160666216415308,20.765515,-156.35185,Kupaa Farms2
2008-07-01,0.285353,26.1,18.5,4.10804634580117,16.15683648612148,20.765515,-156.35185,Kupaa Farms2
2008-07-02,0.0555069,26.0,18.5,4.074819760729945,16.152785110782496,20.765515,-156.35185,Kupaa Farms2
2008-07-03,0.0,25.5,18.5,3.911040286181354,16.14850645274626,20.765515,-156.35185,Kupaa Farms2
2008-07-04,0.617432,26.1,18.1,4.190411979449611,16.143994369805835,20.765515,-156.35185,Kupaa Farms2
2008-07-05,0.361014,26.4,18.6,4.177950817855212,16.139242225004484,20.765515,-156.35185,Kupaa Farms2
2008-07-06,0.423489,26.5,18.2,4.292408267460919,16.134242897209553,20.765515,-156.35185,Kupaa Farms2
2008-07-07,0.100367,26.5,18.1,4.311406695170982,16.128988792451125,20.765515,-156.35185,Kupaa Farms2
2008-07-08,0.619897,26.5,18.0,4.330104556790334,16.123471856020686,20.765515,-156.35185,Kupaa Farms2
2008-07-09,1.51483,25.5,18.1,3.993387989946894,16.117683585324748,20.765515,-156.35185,Kupaa Farms2
2008-07-10,1.00989,25.8,17.6,4.191514129804373,16.111615043487255,20.765515,-156.35185,Kupaa Farms2
2008-07-11,0.0192507,25.5,18.1,3.990309093359936,16.10525687369406,20.765515,-156.35185,Kupaa Farms2
2008-07-12,0.228741,25.7,18.6,3.941503215332296,16.09859931427184,20.765515,-156.35185,Kupaa Farms2
2008-07-13,0.475939,25.7,17.7,4.134947721003395,16.091632214492904,20.765515,-156.35185,Kupaa Farms2
2008-07-14,0.114946,25.1,17.2,4.049973904952367,16.08434505109627,20.765515,-156.35185,Kupaa Farms2
2008-07-15,0.0195092,25.4,17.3,4.1200240144586235,16.076726945514586,20.765515,-156.35185,Kupaa Farms2
2008-07-16,0.243651,24.9,17.4,3.9422891483934084,16.068766681794948,20.765515,-156.35185,Kupaa Farms2
2008-07-17,0.813638,25.5,18.7,3.8433768634124785,16.060452725201007,20.765515,-156.35185,Kupaa Farms2
2008-07-18,0.0582073,24.7,18.8,3.5466909407950533,16.051773241482064,20.765515,-156.35185,Kupaa Farms2
2008-07-19,0.333298,25.1,18.5,3.7538151975050766,16.04271611679392,20.765515,-156.35185,Kupaa Farms2
2008-07-20,0.0363147,25.4,18.7,3.8037821979819277,16.03326897825474,20.765515,-156.35185,Kupaa Farms2
2008-07-21,0.0,25.8,19.0,3.8633454256009894,16.0234192151179,20.765515,-156.35185,Kupaa Farms2
2008-07-22,0.0,26.0,19.9,3.706783719818624,16.013154000542418,20.765515,-156.35185,Kupaa Farms2
2008-07-23,0.0290783,25.9,19.8,3.6952179788245068,16.00246031394011,20.765515,-156.35185,Kupaa Farms2
2008-07-24,0.0954059,26.4,19.6,3.9131536808882013,15.991324963877167,20.765515,-156.35185,Kupaa Farms2
2008-07-25,0.0,25.9,18.4,4.021099445309282,15.979734611506446,20.765515,-156.35185,Kupaa Farms2
2008-07-26,0.0,26.2,18.4,4.113023739389951,15.967675794505215,20.765515,-156.35185,Kupaa Farms2
2008-07-27,0.0,26.2,18.3,4.130897167225805,15.955134951491711,20.765515,-156.35185,Kupaa Farms2
2008-07-28,0.0,25.9,19.2,3.829607483329776,15.942098446892283,20.765515,-156.35185,Kupaa Farms2
2008-07-29,0.0488243,26.0,19.3,3.8358364102845335,15.9285525962296,20.765515,-156.35185,Kupaa Farms2
2008-07-30,0.0,26.0,19.0,3.902783459113626,15.914483691800742,20.765515,-156.35185,Kupaa Farms2
2008-07-31,0.0,26.0,18.4,4.032630367761203,15.899878028712795,20.765515,-156.35185,Kupaa Farms2
2008-08-01,0.0,25.8,17.6,4.132486795588384,15.884721931242,20.765515,-156.35185,Kupaa Farms2
2008-08-02,0.0,25.4,17.3,4.066789753818053,15.869001779481238,20.765515,-156.35185,Kupaa Farms2
2008-08-03,0.782747,25.6,17.3,4.122967343024934,15.852704036239363,20.765515,-156.35185,Kupaa Farms2
2008-08-04,0.286617,25.6,18.3,3.911711583578058,15.835815274154466,20.765515,-156.35185,Kupaa Farms2
2008-08-05,0.0,26.3,18.9,3.998392999625528,15.818322202982179,20.765515,-156.35185,Kupaa Farms2
2008-08-06,0.0535143,26.0,18.9,3.897497101742259,15.80021169701878,20.765515,-156.35185,Kupaa Farms2
2008-08-07,0.0,26.1,18.8,3.9473226579873226,15.781470822617875,20.765515,-156.35185,Kupaa Farms2
2008-08-08,0.0,25.5,18.8,3.748829921526193,15.762086865758507,20.765515,-156.35185,Kupaa Farms2
2008-08-09,0.0,25.9,18.5,3.9397158695257315,15.742047359621404,20.765515,-156.35185,Kupaa Farms2
2008-08-10,0.0436666,26.1,18.6,3.9758828610255916,15.72134011212947,20.765515,-156.35185,Kupaa Farms2
2008-08-11,0.0,26.1,18.6,3.970474179325814,15.699953233407767,20.765515,-156.35185,Kupaa Farms2
2008-08-12,0.0,25.7,18.2,3.9253899181644574,15.67787516311754,20.765515,-156.35185,Kupaa Farms2
2008-08-13,0.0,25.7,17.6,4.042714312384228,15.655094697618358,20.765515,-156.35185,Kupaa Farms2
2008-08-14,1.22115,26.2,18.9,3.9195505210777006,15.631601016912038,20.765515,-156.35185,Kupaa Farms2
2008-08-15,0.178417,26.4,19.0,3.954839169463888,15.607383711321425,20.765515,-156.35185,Kupaa Farms2
2008-08-16,0.0,25.9,19.1,3.7663666998174192,15.582432807857238,20.765515,-156.35185,Kupaa Farms2
2008-08-17,0.0,26.2,18.6,3.9653291720601747,15.556738796225684,20.765515,-156.35185,Kupaa Farms2
2008-08-18,0.0,26.1,18.4,3.9696787154976363,15.530292654429815,20.765515,-156.35185,Kupaa Farms2
2008-08-19,0.0,26.0,18.7,3.868057918246455,15.503085873917588,20.765515,-156.35185,Kupaa Farms2
2008-08-20,0.0,25.5,18.2,3.812994826948102,15.475110484229702,20.765515,-156.35185,Kupaa Farms2
2008-08-21,0.132393,25.6,18.1,3.857694091838467,15.446359077100967,20.765515,-156.35185,Kupaa Farms2
2008-08-22,0.0,25.1,18.5,3.607363673500981,15.416824829968961,20.765515,-156.35185,Kupaa Farms2
2008-08-23,0.0129684,25.9,18.4,3.871819793448687,15.386501528844668,20.765515,-156.35185,Kupaa Farms2
2008-08-24,0.0,26.3,17.9,4.084143986096586,15.355383590500447,20.765515,-156.35185,Kupaa Farms2
2008-08-25,0.0,26.6,18.8,3.9864578085543165,15.323466083931228,20.765515,-156.35185,Kupaa Farms2
2008-08-26,0.0186317,25.9,18.8,3.76245399778768,15.290744751046219,20.765515,-156.35185,Kupaa Farms2
2008-08-27,0.0,25.8,18.4,3.808832612085217,15.257216026548996,20.765515,-156.35185,Kupaa Farms2
2008-08-28,0.47667,25.5,17.7,3.8527257816076284,15.22287705696547,20.765515,-156.35185,Kupaa Farms2
2008-08-29,0.281652,25.5,17.9,3.8038595511347078,15.187725718780186,20.765515,-156.35185,Kupaa Farms2
