Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2023-01-28,23.2382,18.5,15.7,17.1,17.1,17.1,1.5211598527537917,,11.325113836939238,0.882492,20.765515,-156.35185,Kupaa Farms2
2023-01-29,10.9402,19.8,15.9,17.8,17.85,17.8,1.8394913238366337,,11.375948211151734,0.858101,20.765515,-156.35185,Kupaa Farms2
2023-01-30,0.986198,20.4,15.8,18.1,18.1,18.1,2.023754181475286,,11.42764021389212,0.8818,20.765515,-156.35185,Kupaa Farms2
2023-01-31,0.258286,23.9,16.1,20.0,20.0,20.0,2.7874999804205904,,11.480159865216317,0.757804,20.765515,-156.35185,Kupaa Farms2
2023-02-01,0.0363322,23.8,15.8,19.8,19.8,19.8,2.821115825626263,,11.53347670451559,0.748192,20.765515,-156.35185,Kupaa Farms2
2023-02-02,0.0796449,24.3,15.9,20.1,20.1,20.1,2.9275119596799812,,11.587559813800606,0.709498,20.765515,-156.35185,Kupaa Farms2
2023-02-03,0.291163,23.7,16.1,19.9,19.9,19.9,2.7830286174121004,,11.642377841707884,0.7347400000000001,20.765515,-156.35185,Kupaa Farms2
2023-02-04,0.019409,23.5,17.6,20.6,20.55,20.6,2.5095331364861035,,11.697899028213039,0.732105,20.765515,-156.35185,Kupaa Farms2
2023-02-05,0.0,23.9,16.9,20.4,20.4,20.4,2.7323056245169552,,11.754091230032987,0.744095,20.765515,-156.35185,Kupaa Farms2
2023-02-06,0.0,24.5,17.4,21.0,20.95,21.0,2.808487759733134,,11.81092194669708,0.749751,20.765515,-156.35185,Kupaa Farms2
2023-02-07,0.0,24.3,17.3,20.8,20.8,20.8,2.7877563350892864,,11.868358347264664,0.777496,20.765515,-156.35185,Kupaa Farms2
2023-02-08,0.0,23.1,17.0,20.0,20.05,20.0,2.560900669027638,,11.92636729766466,0.636876,20.765515,-156.35185,Kupaa Farms2
2023-02-09,0.118399,22.1,16.7,19.4,19.4,19.4,2.382882501908532,,11.984915388630206,0.661564,20.765515,-156.35185,Kupaa Farms2
2023-02-10,0.497141,21.5,16.5,19.0,19.0,19.0,2.2794511244458375,,12.043968964199491,0.682319,20.765515,-156.35185,Kupaa Farms2
2023-02-11,0.704731,22.1,15.8,19.0,18.950000000000003,19.0,2.571323352501029,,12.103494150751636,0.669992,20.765515,-156.35185,Kupaa Farms2
2023-02-12,1.16809,21.8,16.1,19.0,18.950000000000003,19.0,2.457933352170509,,12.163456886544497,0.7421040000000001,20.765515,-156.35185,Kupaa Farms2
2023-02-13,0.535931,21.8,16.0,18.9,18.9,18.9,2.484934513406015,,12.223822951719129,0.673329,20.765515,-156.35185,Kupaa Farms2
2023-02-14,3.10531,21.2,15.1,18.2,18.15,18.2,2.5122033440281664,,12.284557998733874,0.7265659999999999,20.765515,-156.35185,Kupaa Farms2
2023-02-15,0.30114,22.7,14.0,18.4,18.35,18.4,3.0318604292589706,,12.345627583188998,0.752124,20.765515,-156.35185,Kupaa Farms2
2023-02-16,2.32662,22.0,15.7,18.8,18.85,18.8,2.6214759646444925,,12.406997195001086,0.7238880000000001,20.765515,-156.35185,Kupaa Farms2
2023-02-17,12.306,19.3,16.8,18.0,18.05,18.0,1.623303348217758,,12.46863228988474,0.948515,20.765515,-156.35185,Kupaa Farms2
2023-02-18,8.02429,22.8,16.5,19.6,19.65,19.6,2.7054409269396267,,12.530498321097427,0.810491,20.765515,-156.35185,Kupaa Farms2
2023-02-19,0.569649,23.1,15.3,19.2,19.200000000000003,19.2,2.9928911142468304,,12.59256077140192,0.7953520000000001,20.765515,-156.35185,Kupaa Farms2
2023-02-20,0.0,23.0,16.8,19.9,19.9,19.9,2.732246060133907,,12.654785185199247,0.824417,20.765515,-156.35185,Kupaa Farms2
2023-02-21,0.0,24.2,17.1,20.7,20.65,20.7,3.0005930336640576,,12.717137200783995,0.7689100000000001,20.765515,-156.35185,Kupaa Farms2
2023-02-22,0.0,23.1,17.2,20.2,20.15,20.2,2.71302694595272,,12.779582582672344,0.778275,20.765515,-156.35185,Kupaa Farms2
2023-02-23,0.0,23.6,16.7,20.2,20.15,20.2,2.9482994698761065,,12.842087253952508,0.7657269999999999,20.765515,-156.35185,Kupaa Farms2
2023-02-24,0.811038,21.9,16.4,19.2,19.15,19.2,2.5754672719594605,,12.904617328606033,0.766022,20.765515,-156.35185,Kupaa Farms2
2023-02-25,0.0586696,22.1,15.9,19.0,19.0,19.0,2.732849217228054,,12.967139143747854,0.698685,20.765515,-156.35185,Kupaa Farms2
2023-02-26,0.200106,21.8,15.4,18.6,18.6,18.6,2.759630479875668,,13.029619291732214,0.664761,20.765515,-156.35185,Kupaa Farms2
2023-02-27,0.368756,20.8,15.5,18.2,18.15,18.2,2.495600626540899,,13.092024652071151,0.70379,20.765515,-156.35185,Kupaa Farms2
2023-02-28,0.678006,21.1,15.6,18.4,18.35,18.4,2.568539411287639,,13.154322423111756,0.717638,20.765515,-156.35185,Kupaa Farms2
2023-03-01,0.897251,20.0,15.1,17.6,17.55,17.6,2.3820174912275616,,13.216480153418336,0.735357,20.765515,-156.35185,Kupaa Farms2
2023-03-02,1.61451,20.4,15.4,17.9,17.9,17.9,2.437973343333109,,13.278465772805422,0.746324,20.765515,-156.35185,Kupaa Farms2
2023-03-03,1.48186,21.9,15.5,18.7,18.7,18.7,2.8331826823543467,,13.340247622967656,0.735526,20.765515,-156.35185,Kupaa Farms2
2023-03-04,3.68708,21.2,15.2,18.2,18.2,18.2,2.718121813362203,,13.401794487652836,0.801409,20.765515,-156.35185,Kupaa Farms2
2023-03-05,0.0,22.9,14.1,18.5,18.5,18.5,3.3344183121045097,,13.46307562232469,0.7620229999999999,20.765515,-156.35185,Kupaa Farms2
2023-03-06,32.5487,22.6,16.3,19.4,19.450000000000003,19.4,2.9043447376824334,,13.524060783262579,0.720692,20.765515,-156.35185,Kupaa Farms2
2023-03-07,0.561423,23.2,16.4,19.8,19.799999999999997,19.8,3.063520825138035,,13.584720256045792,0.723426,20.765515,-156.35185,Kupaa Farms2
2023-03-08,31.518,21.7,16.8,19.2,19.25,19.2,2.5704072180022814,,13.645024883371109,0.6761060000000001,20.765515,-156.35185,Kupaa Farms2
2023-03-09,0.475453,22.5,13.7,18.1,18.1,18.1,3.3569196964669503,,13.704946092153117,0.638168,20.765515,-156.35185,Kupaa Farms2
2023-03-10,0.0132331,22.0,13.1,17.6,17.55,17.6,3.343375461685513,,13.764455919857806,0.652986,20.765515,-156.35185,Kupaa Farms2
2023-03-11,0.0,23.5,13.8,18.6,18.65,18.6,3.604408068410108,,13.823527040021398,0.644957,20.765515,-156.35185,Kupaa Farms2
2023-03-12,1.40671,24.9,17.3,21.1,21.1,21.1,3.4240526006365317,,13.88213278690748,0.726875,20.765515,-156.35185,Kupaa Farms2
2023-03-13,0.0265095,26.1,17.8,22.0,21.950000000000003,22.0,3.676380287093193,,13.940247179257188,0.6622159999999999,20.765515,-156.35185,Kupaa Farms2
2023-03-14,0.00742419,25.4,18.8,22.1,22.1,22.1,3.300151503251673,,13.997844943088646,0.76696,20.765515,-156.35185,Kupaa Farms2
2023-03-15,0.00587611,26.3,18.2,22.2,22.25,22.2,3.680087493999971,,14.054901533503795,0.710556,20.765515,-156.35185,Kupaa Farms2
2023-03-16,0.0,25.5,15.7,20.6,20.6,20.6,3.9015932396598654,,14.111393155462421,0.701039,20.765515,-156.35185,Kupaa Farms2
2023-03-17,0.00533164,24.9,16.5,20.7,20.7,20.7,3.6359273787644164,,14.167296783485302,0.698272,20.765515,-156.35185,Kupaa Farms2
2023-03-18,0.00323218,24.9,16.0,20.4,20.45,20.4,3.727905531472864,,14.222590180250375,0.6905880000000001,20.765515,-156.35185,Kupaa Farms2
2023-03-19,0.0,24.3,15.2,19.8,19.75,19.8,3.724611669164111,,14.277251914048094,0.7113290000000001,20.765515,-156.35185,Kupaa Farms2
2023-03-20,0.0116334,25.4,15.5,20.4,20.45,20.4,3.9618060696311956,,14.331261375064356,0.625536,20.765515,-156.35185,Kupaa Farms2
2023-03-21,0.00763758,25.4,16.8,21.1,21.1,21.1,3.7741957060285483,,14.384598790461814,0.674015,20.765515,-156.35185,Kupaa Farms2
2023-03-22,0.0,23.4,16.9,20.2,20.15,20.2,3.2170102499023345,,14.43724523823271,0.800782,20.765515,-156.35185,Kupaa Farms2
2023-03-23,0.0,22.3,17.0,19.6,19.65,19.6,2.8693350304055896,,14.489182659799065,0.841515,20.765515,-156.35185,Kupaa Farms2
2023-03-24,0.0,25.6,15.6,20.6,20.6,20.6,4.061020962492702,,14.540393871338495,0.711599,20.765515,-156.35185,Kupaa Farms2
2023-03-25,0.000507543,25.7,16.5,21.1,21.1,21.1,3.959609139640969,,14.590862573816624,0.676687,20.765515,-156.35185,Kupaa Farms2
2023-03-26,0.0,24.5,15.5,20.0,20.0,20.0,3.8185543442011456,,14.640573361709786,0.6552479999999999,20.765515,-156.35185,Kupaa Farms2
2023-03-27,0.0,24.5,15.6,20.0,20.05,20.0,3.809973890969235,,14.689511730404375,0.690921,20.765515,-156.35185,Kupaa Farms2
2023-03-28,0.0,24.5,15.6,20.0,20.05,20.0,3.822463019725419,,14.737664082262047,0.707562,20.765515,-156.35185,Kupaa Farms2
2023-03-29,3.78741,24.7,17.7,21.2,21.2,21.2,3.5088379601991537,,14.785017731342753,0.712014,20.765515,-156.35185,Kupaa Farms2
2023-03-30,0.142575,25.0,16.2,20.6,20.6,20.6,3.8858609507896467,,14.831560906780245,0.7317140000000001,20.765515,-156.35185,Kupaa Farms2
2023-03-31,0.19733,25.0,16.7,20.8,20.85,20.8,3.8052027688185777,,14.877282754807892,0.711429,20.765515,-156.35185,Kupaa Farms2
2023-04-01,0.600461,25.0,16.2,20.6,20.6,20.6,3.909601359228245,,14.922173339434933,0.658295,20.765515,-156.35185,Kupaa Farms2
2023-04-02,6.38807,23.8,16.4,20.1,20.1,20.1,3.5489112312219815,,14.966223641776633,0.751853,20.765515,-156.35185,Kupaa Farms2
2023-04-03,0.819897,23.5,16.6,20.0,20.05,20.0,3.4277429985599857,,15.009425558044171,0.735269,20.765515,-156.35185,Kupaa Farms2
2023-04-04,0.453056,23.9,16.7,20.3,20.299999999999997,20.3,3.5392128983638824,,15.051771896203155,0.7034739999999999,20.765515,-156.35185,Kupaa Farms2
2023-04-05,0.0380618,23.5,16.4,20.0,19.95,20.0,3.4964857223523067,,15.093256371312208,0.7042390000000001,20.765515,-156.35185,Kupaa Farms2
2023-04-06,0.0,24.2,16.4,20.3,20.299999999999997,20.3,3.7038229245216114,,15.133873599555844,0.684318,20.765515,-156.35185,Kupaa Farms2
2023-04-07,0.000364411,23.6,15.6,19.6,19.6,19.6,3.691761269822942,,15.173619090988499,0.698035,20.765515,-156.35185,Kupaa Farms2
2023-04-08,0.129607,23.9,16.2,20.0,20.049999999999997,20.0,3.6699933940371823,,15.212489241009076,0.6909040000000001,20.765515,-156.35185,Kupaa Farms2
2023-04-09,0.0428924,23.0,15.5,19.2,19.25,19.2,3.5542153849573723,,15.250481320588019,0.705971,20.765515,-156.35185,Kupaa Farms2
2023-04-10,0.0,23.6,16.3,20.0,19.950000000000003,20.0,3.5910395739090837,,15.287593465271232,0.6529510000000001,20.765515,-156.35185,Kupaa Farms2
2023-04-11,0.0,23.6,16.7,20.2,20.15,20.2,3.5180592715919907,,15.323824662987668,0.6732819999999999,20.765515,-156.35185,Kupaa Farms2
2023-04-12,0.0,24.6,17.1,20.8,20.85,20.8,3.734338256094801,,15.359174740689543,0.6148859999999999,20.765515,-156.35185,Kupaa Farms2
2023-04-13,0.0,24.1,16.9,20.5,20.5,20.5,3.638599929225048,,15.393644349856455,0.587715,20.765515,-156.35185,Kupaa Farms2
2023-04-14,0.0,23.3,16.1,19.7,19.700000000000003,19.7,3.5703718166993057,,15.427234950896748,0.626841,20.765515,-156.35185,Kupaa Farms2
2023-04-15,0.229873,23.7,15.5,19.6,19.6,19.6,3.8081532359875414,,15.459948796481367,0.700882,20.765515,-156.35185,Kupaa Farms2
2023-04-16,0.17387,25.5,15.1,20.3,20.3,20.3,4.3779525695492065,,15.491788913847397,0.635547,20.765515,-156.35185,Kupaa Farms2
2023-04-17,0.0,24.4,15.9,20.2,20.15,20.2,3.9553945678289084,,15.522759086110366,0.6875199999999999,20.765515,-156.35185,Kupaa Farms2
2023-04-18,0.128397,24.3,15.9,20.1,20.1,20.1,3.9293169234008425,,15.552863832625793,0.681558,20.765515,-156.35185,Kupaa Farms2
2023-04-19,28.4478,23.4,17.9,20.6,20.65,20.6,3.2275027879637785,,15.582108388442196,0.800461,20.765515,-156.35185,Kupaa Farms2
2023-04-20,9.63721,23.6,17.0,20.3,20.3,20.3,3.514322042029014,,15.610498682889162,0.789439,20.765515,-156.35185,Kupaa Farms2
2023-04-21,2.94829,24.6,16.8,20.7,20.700000000000003,20.7,3.867392254652906,,15.638041317345248,0.7639910000000001,20.765515,-156.35185,Kupaa Farms2
2023-04-22,0.0,25.1,17.1,21.1,21.1,21.1,3.964110207999075,,15.664743542231815,0.708232,20.765515,-156.35185,Kupaa Farms2
2023-04-23,0.0,25.0,15.4,20.2,20.2,20.2,4.249002303399661,,15.690613233279786,0.699025,20.765515,-156.35185,Kupaa Farms2
2023-04-24,0.0,24.7,15.1,19.9,19.9,19.9,4.222186336129178,,15.715658867117225,0.7241759999999999,20.765515,-156.35185,Kupaa Farms2
2023-04-25,2.97076,22.8,16.3,19.6,19.55,19.6,3.4518967384081196,,15.739889496226539,0.7949200000000001,20.765515,-156.35185,Kupaa Farms2
2023-04-26,1.31605,22.7,17.1,19.9,19.9,19.9,3.2345267435189875,,15.763314723320528,0.812748,20.765515,-156.35185,Kupaa Farms2
2023-04-27,9.67745,23.0,17.0,20.0,20.0,20.0,3.3617532813214606,,15.785944675187123,0.82294,20.765515,-156.35185,Kupaa Farms2
2023-04-28,0.0,24.2,16.4,20.3,20.299999999999997,20.3,3.868755379392534,,15.807789976053078,0.765599,20.765515,-156.35185,Kupaa Farms2
2023-04-29,0.061099,23.6,16.8,20.2,20.200000000000003,20.2,3.6075767068644966,,15.828861720516944,0.747486,20.765515,-156.35185,Kupaa Farms2
2023-04-30,2.18174,23.9,16.3,20.1,20.1,20.1,3.808731918507859,,15.849171446101826,0.718793,20.765515,-156.35185,Kupaa Farms2
2023-05-01,0.0170745,25.0,16.6,20.8,20.8,20.8,4.083165515134614,,15.868731105478599,0.659677,20.765515,-156.35185,Kupaa Farms2
2023-05-02,0.482213,24.7,16.0,20.4,20.35,20.4,4.117255692131403,,15.887553038409651,0.716709,20.765515,-156.35185,Kupaa Farms2
2023-05-03,0.0,25.6,16.0,20.8,20.8,20.8,4.375242986872565,,15.90564994346347,0.6546559999999999,20.765515,-156.35185,Kupaa Farms2
2023-05-04,0.0,24.8,17.3,21.0,21.05,21.0,3.89149107655769,,15.923034849549609,0.621148,20.765515,-156.35185,Kupaa Farms2
2023-05-05,0.0,23.8,17.1,20.4,20.450000000000003,20.4,3.6250109112946323,,15.9397210873232,0.6714249999999999,20.765515,-156.35185,Kupaa Farms2
2023-05-06,0.0,23.3,17.0,20.2,20.15,20.2,3.500242835581794,,15.955722260507635,0.688512,20.765515,-156.35185,Kupaa Farms2
2023-05-07,0.00138693,23.8,16.4,20.1,20.1,20.1,3.7871842586781796,,15.97105221718306,0.665959,20.765515,-156.35185,Kupaa Farms2
2023-05-08,0.0,24.6,16.2,20.4,20.4,20.4,4.070644539024092,,15.98572502108786,0.5785170000000001,20.765515,-156.35185,Kupaa Farms2
2023-05-09,0.0,24.2,16.5,20.4,20.35,20.4,3.9007659403102024,,15.999754922978967,0.667127,20.765515,-156.35185,Kupaa Farms2
2023-05-10,0.0876175,23.7,16.3,20.0,20.0,20.0,3.7871494110050623,,16.013156332096123,0.702172,20.765515,-156.35185,Kupaa Farms2
2023-05-11,0.0,24.3,16.2,20.2,20.25,20.2,3.9863695532642565,,16.02594378777391,0.697156,20.765515,-156.35185,Kupaa Farms2
2023-05-12,0.0,24.0,14.9,19.4,19.45,19.4,4.1394749019290105,,16.038131931244347,0.699627,20.765515,-156.35185,Kupaa Farms2
2023-05-13,0.14987,23.5,14.0,18.8,18.75,18.8,4.164267342416236,,16.049735477671312,0.7013469999999999,20.765515,-156.35185,Kupaa Farms2
2023-05-14,0.724698,23.1,16.1,19.6,19.6,19.6,3.6552307538104323,,16.060769188457105,0.701549,20.765515,-156.35185,Kupaa Farms2
2023-05-15,0.0,22.9,15.8,19.4,19.35,19.4,3.663950088228337,,16.0712478438596,0.6966979999999999,20.765515,-156.35185,Kupaa Farms2
2023-05-16,0.0,23.4,15.0,19.2,19.2,19.2,3.9663157462377607,,16.08118621595739,0.7153079999999999,20.765515,-156.35185,Kupaa Farms2
2023-05-17,0.000417419,23.9,15.5,19.7,19.7,19.7,4.022267590618474,,16.090599041998615,0.6969270000000001,20.765515,-156.35185,Kupaa Farms2
2023-05-18,0.18179,24.7,16.6,20.7,20.65,20.7,4.057359504543479,,16.099500998167624,0.69816,20.765515,-156.35185,Kupaa Farms2
2023-05-19,3.77206,25.8,17.8,21.8,21.8,21.8,4.149608457687379,,16.10790667380213,0.688324,20.765515,-156.35185,Kupaa Farms2
2023-05-20,0.00946375,25.9,17.2,21.6,21.549999999999997,21.6,4.3076099990290855,,16.11583054609191,0.727414,20.765515,-156.35185,Kupaa Farms2
2023-05-21,0.0,25.4,18.5,22.0,21.95,22.0,3.876939616442128,,16.123286955288332,0.7119719999999999,20.765515,-156.35185,Kupaa Farms2
2023-05-22,0.0,24.8,18.4,21.6,21.6,21.6,3.6979090242513046,,16.130290080452642,0.695102,20.765515,-156.35185,Kupaa Farms2
2023-05-23,0.00795648,25.4,18.0,21.7,21.7,21.7,3.988041407752536,,16.13685391576906,0.6540819999999999,20.765515,-156.35185,Kupaa Farms2
2023-05-24,0.0,24.6,17.5,21.0,21.05,21.0,3.838599250509895,,16.14299224744718,0.668346,20.765515,-156.35185,Kupaa Farms2
2023-05-25,0.166907,23.3,16.9,20.1,20.1,20.1,3.5611896344609963,,16.148718631236665,0.760149,20.765515,-156.35185,Kupaa Farms2
2023-05-26,0.0,23.6,16.7,20.2,20.15,20.2,3.708662416700469,,16.154046370575504,0.686232,20.765515,-156.35185,Kupaa Farms2
2023-05-27,0.0,23.9,15.8,19.8,19.85,19.8,3.9771535827323343,,16.158988495391476,0.685576,20.765515,-156.35185,Kupaa Farms2
2023-05-28,0.0,24.1,15.1,19.6,19.6,19.6,4.171167710790898,,16.163557741575204,0.6888460000000001,20.765515,-156.35185,Kupaa Farms2
2023-05-29,0.0,24.1,16.5,20.3,20.3,20.3,3.9057967256931296,,16.167766531141236,0.6689499999999999,20.765515,-156.35185,Kupaa Farms2
2023-05-30,0.121652,23.9,17.4,20.6,20.65,20.6,3.641408932240004,,16.17162695309264,0.718914,20.765515,-156.35185,Kupaa Farms2
2023-05-31,0.711811,24.9,17.5,21.2,21.2,21.2,3.946904694835127,,16.175150745002696,0.72277,20.765515,-156.35185,Kupaa Farms2
2023-06-01,0.265232,24.3,17.6,21.0,20.950000000000003,21.0,3.7370694608790953,,16.178349275326287,0.7641519999999999,20.765515,-156.35185,Kupaa Farms2
2023-06-02,0.137685,24.4,17.9,21.2,21.15,21.2,3.700502883916328,,16.181233526452047,0.71543,20.765515,-156.35185,Kupaa Farms2
2023-06-03,0.0220309,24.2,16.2,20.2,20.2,20.2,4.000712164258538,,16.183814078505268,0.6675960000000001,20.765515,-156.35185,Kupaa Farms2
2023-06-04,0.140498,24.1,16.1,20.1,20.1,20.1,3.9907478471315097,,16.186101093910207,0.690494,20.765515,-156.35185,Kupaa Farms2
2023-06-05,0.012939,24.7,15.9,20.3,20.3,20.3,4.208139630478344,,16.188104302719495,0.677148,20.765515,-156.35185,Kupaa Farms2
2023-06-06,0.130201,25.0,16.8,20.9,20.9,20.9,4.1265593518902595,,16.189832988717182,0.686384,20.765515,-156.35185,Kupaa Farms2
2023-06-07,0.294164,25.7,16.3,21.0,21.0,21.0,4.430014014763199,,16.191295976301106,0.6714629999999999,20.765515,-156.35185,Kupaa Farms2
2023-06-08,0.0813037,25.8,16.8,21.3,21.3,21.3,4.368575011560506,,16.192501618149326,0.664538,20.765515,-156.35185,Kupaa Farms2
2023-06-09,0.0786064,26.0,18.3,22.2,22.15,22.2,4.134021998709684,,16.19345778367446,0.652366,20.765515,-156.35185,Kupaa Farms2
2023-06-10,0.0579967,26.1,17.9,22.0,22.0,22.0,4.244989084722172,,16.194171848269267,0.623007,20.765515,-156.35185,Kupaa Farms2
2023-06-11,0.104557,26.4,18.0,22.2,22.2,22.2,4.318163231585484,,16.194650683345788,0.63466,20.765515,-156.35185,Kupaa Farms2
2023-06-12,0.0917091,26.1,18.8,22.4,22.450000000000003,22.4,4.045699363954851,,16.194900647170176,0.666178,20.765515,-156.35185,Kupaa Farms2
2023-06-13,0.276972,24.7,18.7,21.7,21.7,21.7,3.603956721172732,,16.194927576494408,0.740406,20.765515,-156.35185,Kupaa Farms2
2023-06-14,0.0,25.7,18.0,21.8,21.85,21.8,4.093005027831975,,16.19473677898597,0.68905,20.765515,-156.35185,Kupaa Farms2
2023-06-15,0.0834088,25.2,17.6,21.4,21.4,21.4,4.0251657182267655,,16.19433302645589,0.736102,20.765515,-156.35185,Kupaa Farms2
2023-06-16,0.0685401,25.7,17.9,21.8,21.799999999999997,21.8,4.1192387452387145,,16.193720548885445,0.628957,20.765515,-156.35185,Kupaa Farms2
2023-06-17,0.0,25.7,17.5,21.6,21.6,21.6,4.201996624140916,,16.192903029251323,0.6526730000000001,20.765515,-156.35185,Kupaa Farms2
2023-06-18,0.415803,25.6,17.5,21.6,21.55,21.6,4.176033177646635,,16.191883599148976,0.6346269999999999,20.765515,-156.35185,Kupaa Farms2
2023-06-19,0.124131,25.1,17.5,21.3,21.3,21.3,4.013988020724234,,16.19066483521364,0.680141,20.765515,-156.35185,Kupaa Farms2
2023-06-20,0.114389,25.6,15.8,20.7,20.700000000000003,20.7,4.487746321932742,,16.189248756338255,0.670051,20.765515,-156.35185,Kupaa Farms2
2023-06-21,0.0,25.5,17.4,21.4,21.45,21.4,4.153745317193574,,16.187636821687686,0.648372,20.765515,-156.35185,Kupaa Farms2
2023-06-22,0.0956744,25.5,18.3,21.9,21.9,21.9,3.965697319763677,,16.18582992950809,0.6390720000000001,20.765515,-156.35185,Kupaa Farms2
2023-06-23,0.0455225,25.7,18.8,22.2,22.25,22.2,3.9110524307223082,,16.1838284167307,0.676833,20.765515,-156.35185,Kupaa Farms2
2023-06-24,0.0,25.2,18.5,21.8,21.85,21.8,3.814896371334603,,16.181632059368937,0.647659,20.765515,-156.35185,Kupaa Farms2
2023-06-25,0.117593,25.5,17.9,21.7,21.7,21.7,4.052190434830767,,16.179240073707664,0.605345,20.765515,-156.35185,Kupaa Farms2
2023-06-26,0.136993,25.0,17.9,21.4,21.45,21.4,3.886258604049001,,16.176651118283694,0.655103,20.765515,-156.35185,Kupaa Farms2
2023-06-27,0.161944,25.0,18.4,21.7,21.7,21.7,3.774945339415492,,16.173863296656148,0.643574,20.765515,-156.35185,Kupaa Farms2
2023-06-28,0.126937,25.2,18.1,21.7,21.65,21.7,3.9146019087240127,,16.170874160965532,0.660496,20.765515,-156.35185,Kupaa Farms2
